timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ,clock_freq,adaptive_clock_frequency
2025-08-05 09:14:33.407,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.673,-1,-1,-1,-1,56545493036,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:34.418,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.781,-1,-1,-1,-1,56545504757,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:35.429,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.775,-1,-1,-1,-1,56545517690,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:36.439,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.751,-1,-1,-1,-1,56545530573,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:37.451,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.838,-1,-1,-1,-1,56545543186,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:38.461,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.885,-1,-1,-1,-1,56545555504,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:39.472,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.917,-1,-1,-1,-1,56545567333,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:40.483,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.798,-1,-1,-1,-1,56545578901,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:41.494,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.652,-1,-1,-1,-1,56545590271,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:42.505,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.626,-1,-1,-1,-1,56545602840,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:43.517,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.659,-1,-1,-1,-1,56545614994,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:44.528,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.658,-1,-1,-1,-1,56545628360,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:45.539,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.674,-1,-1,-1,-1,56545641565,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:46.549,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.663,-1,-1,-1,-1,56545654593,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:47.561,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.665,-1,-1,-1,-1,56545667418,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:48.571,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.775,-1,-1,-1,-1,56545679977,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:49.582,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.779,-1,-1,-1,-1,56545692164,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:50.593,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.566,-1,-1,-1,-1,56545704001,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:51.605,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.581,-1,-1,-1,-1,56545715665,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:52.616,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.656,-1,-1,-1,-1,56545727043,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:53.627,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.623,-1,-1,-1,-1,56545739459,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:54.638,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.589,-1,-1,-1,-1,56545751784,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:55.649,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.663,-1,-1,-1,-1,56545764066,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:56.660,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.76,-1,-1,-1,-1,56545776320,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:57.672,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.761,-1,-1,-1,-1,56545789314,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:58.683,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.647,-1,-1,-1,-1,56545801957,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:14:59.694,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.631,-1,-1,-1,-1,56545814567,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:00.706,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.723,-1,-1,-1,-1,56545826836,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:01.717,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.802,-1,-1,-1,-1,56545838891,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:02.728,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.816,-1,-1,-1,-1,56545852173,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:03.739,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.828,-1,-1,-1,-1,56545865252,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:04.750,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.813,-1,-1,-1,-1,56545878355,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:05.761,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.858,-1,-1,-1,-1,56545891331,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:06.772,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.836,-1,-1,-1,-1,56545904102,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:07.783,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.715,-1,-1,-1,-1,56545916709,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:08.798,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.657,-1,-1,-1,-1,56545929132,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:09.812,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.679,-1,-1,-1,-1,56545941635,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:10.821,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.777,-1,-1,-1,-1,56545954035,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:11.831,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.817,-1,-1,-1,-1,56545967625,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:12.841,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.823,-1,-1,-1,-1,56545981234,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:13.851,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.85,-1,-1,-1,-1,56545994582,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:14.862,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.811,-1,-1,-1,-1,56546007673,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:15.872,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.731,-1,-1,-1,-1,56546020463,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:16.883,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.606,-1,-1,-1,-1,56546033177,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:17.894,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.655,-1,-1,-1,-1,56546045833,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:18.905,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.754,-1,-1,-1,-1,56546058187,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:19.916,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.645,-1,-1,-1,-1,56546070915,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:20.927,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.631,-1,-1,-1,-1,56546083664,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:21.938,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.693,-1,-1,-1,-1,56546096219,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:22.948,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.757,-1,-1,-1,-1,56546108633,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:23.954,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.841,-1,-1,-1,-1,56546120617,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:24.960,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.802,-1,-1,-1,-1,56546132289,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:25.966,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.689,-1,-1,-1,-1,56546143824,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:26.972,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.696,-1,-1,-1,-1,56546156645,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 09:15:27.978,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.807,-1,-1,-1,-1,56546169215,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
